2015-06-02 17:30;800000;51;15;53;226.98;227.77;227.71
2015-06-02 18:00;800000;47;11;48;226.56;227.19;227.14
2015-06-02 18:30;800000;51;16;54;226.76;227.41;227.35
2015-06-02 19:00;800000;44;8;45;226.57;227.31;227.21
2015-06-02 19:30;800000;42;6;42;226.28;226.96;226.89
2015-06-02 20:00;800000;42;6;43;224.91;225.83;225.63
2015-06-02 20:30;800000;41;6;42;224.2;224.88;224.62
2015-06-02 21:00;800000;42;6;42;226.33;226.99;226.67
2015-06-02 21:30;800000;42;6;43;227.47;228.22;227.92
2015-06-02 22:00;800000;42;7;42;226.83;227.6;227.46
2015-06-02 22:30;800000;42;6;43;224.8;225.64;225.02
2015-06-02 23:00;800000;42;6;42;225.29;226.39;225.46
2015-06-02 23:30;800000;42;6;43;227.45;228.77;227.45
2015-06-03 00:00;800000;42;6;42;228.48;229.79;228.48
2015-06-03 00:30;800000;43;7;43;228.53;229.86;228.64
2015-06-03 01:00;800000;42;6;42;229.23;230.13;229.08
2015-06-03 01:30;800000;42;6;43;227.15;228.06;226.94
2015-06-03 02:00;800000;42;6;42;229.21;230.2;229.07
2015-06-03 02:30;800000;42;6;43;230.53;231.24;230.32
2015-06-03 03:00;800000;42;6;42;228.53;229.17;228.22
2015-06-03 03:30;800000;42;6;43;230.04;230.52;229.73
2015-06-03 04:00;800000;42;6;42;231.32;231.85;231.11
2015-06-03 04:30;800000;42;6;43;232.52;232.89;232.23
2015-06-03 05:00;800000;42;6;42;231.41;231.82;231.12
2015-06-03 05:30;800000;42;7;43;231.33;231.75;231.01
2015-06-03 06:00;800000;42;6;42;231.33;231.79;231.04
2015-06-03 06:30;800000;42;6;42;231.51;231.93;231.33
2015-06-03 07:00;800000;42;6;43;232.18;232.55;231.97
2015-06-03 07:30;800000;42;6;42;232.29;232.41;232.1
2015-06-03 08:00;800000;42;5;42;231.98;232.17;231.83
2015-06-03 08:30;800000;41;6;42;232.22;232.37;232.08
2015-06-03 09:00;800000;42;7;43;230.73;230.85;230.57
2015-06-03 09:30;800000;42;6;42;229.18;229.45;229.08
2015-06-03 10:00;800000;42;6;42;228.8;229.13;228.55
2015-06-03 10:30;800000;42;5;42;230.12;230.68;230.1
2015-06-03 11:00;800000;42;6;43;227.29;227.94;227.26
2015-06-03 11:30;800000;41;6;42;227.55;228.37;227.69
2015-06-03 12:00;800000;42;6;42;227.78;228.82;228.04
2015-06-03 12:30;800000;42;6;42;224.96;225.77;225.15
2015-06-03 13:00;800000;41;6;42;224.4;225.26;224.55
2015-06-03 13:30;800000;42;7;42;227.61;228.56;228
2015-06-03 14:00;800000;42;6;42;228;229.19;228.37
2015-06-03 14:30;800000;41;6;42;228.31;229.33;228.64
2015-06-03 15:00;800000;42;6;42;228.19;229.19;228.56
2015-06-03 15:30;800000;41;6;42;228.09;229.2;228.57
2015-06-03 16:00;800000;42;6;42;227.28;228.31;227.79
2015-06-03 16:30;800000;41;6;42;227.5;228.5;228.01
2015-06-03 17:00;800000;41;6;42;228.9;229.87;229.37
2015-06-03 17:30;800000;42;6;42;228.25;229.11;228.66
2015-06-03 18:00;800000;41;6;41;229.04;229.99;229.58
2015-06-03 18:30;800000;42;6;42;228.55;229.52;229.01
2015-06-03 19:00;800000;41;6;42;228.19;229.01;228.49
2015-06-03 19:30;800000;42;6;42;227.95;228.95;228.4
2015-06-03 20:00;800000;41;6;42;228.41;229.26;228.86
2015-06-03 20:30;800000;42;6;42;228.49;229.37;229.02
2015-06-03 21:00;800000;42;6;42;228.92;229.79;229.33
2015-06-03 21:30;800000;41;6;43;230.36;231.38;230.82
2015-06-03 22:00;800000;42;6;42;227.93;228.91;228.37
2015-06-03 22:30;800000;42;6;42;226.08;227.2;226.38
2015-06-03 23:00;800000;42;6;42;230.26;229.63;232.93
2015-06-03 23:30;800000;42;6;43;230.61;229.9;233.09
2015-06-04 00:00;800000;42;7;42;230.78;229.95;232.83
2015-06-04 00:30;800000;42;6;42;230.9;230.09;233.04
2015-06-04 01:00;800000;42;6;43;228.26;229.31;228.49
2015-06-04 01:30;800000;42;6;42;229.54;230.62;229.7
2015-06-04 02:00;800000;42;6;43;229.66;230.52;229.72
2015-06-04 02:30;800000;42;6;42;228.81;229.53;228.76
2015-06-04 03:00;800000;42;7;43;229.97;230.6;229.89
2015-06-04 03:30;800000;42;6;42;231.58;232.19;231.32
2015-06-04 04:00;800000;42;6;43;230.89;231.44;230.65
2015-06-04 04:30;800000;42;6;42;231.39;231.86;231.14
2015-06-04 05:00;800000;42;6;43;231.45;231.95;231.29
2015-06-04 05:30;800000;42;6;42;230.29;230.69;230.06
2015-06-04 06:00;800000;42;6;43;230.95;231.25;230.63
2015-06-04 06:30;800000;46;12;48;231.07;231.48;230.89
2015-06-04 07:00;800000;43;7;43;231.63;232.21;231.49
2015-06-04 07:30;800000;45;9;46;232.67;233.16;232.51
2015-06-04 08:00;800000;43;7;44;232.21;232.69;232
2015-06-04 08:30;800000;44;8;45;232.51;232.86;232.42
2015-06-04 09:00;800000;43;8;44;231.16;231.38;231.1
2015-06-04 09:30;800000;44;9;45;230.36;230.78;230.26
2015-06-04 10:00;800000;43;7;44;229.54;230.09;229.33
2015-06-04 10:30;800000;45;9;46;228.49;229.24;228.4
2015-06-04 11:00;800000;43;8;44;226.96;227.77;226.89
2015-06-04 11:30;800000;45;9;45;224.81;225.8;225.01
2015-06-04 12:00;800000;43;8;44;226.01;227.07;226.25
2015-06-04 12:30;800000;45;10;46;225.14;226.07;225.29
2015-06-04 13:00;800000;43;8;44;224.13;225.21;224.31
2015-06-04 13:30;800000;45;9;46;227.08;228.28;227.37
2015-06-04 14:00;800000;43;8;44;228.11;229.12;228.42
2015-06-04 14:30;800000;44;10;46;228.81;229.82;229.14
2015-06-04 15:00;800000;44;8;44;228.47;229.55;228.94
2015-06-04 15:30;800000;44;9;46;227.02;228.08;227.53
2015-06-04 16:00;800000;43;8;44;227.25;228.18;227.67
2015-06-04 16:30;800000;44;9;45;227.18;228.03;227.58
2015-06-04 17:00;800000;44;8;45;227.99;228.97;228.39
2015-06-04 17:30;800000;44;9;45;227.92;228.78;228.25
2015-06-04 18:00;800000;44;8;45;227.53;228.46;227.88
2015-06-04 18:30;800000;43;8;44;227.3;228.07;227.7
2015-06-04 19:00;800000;44;9;45;226.95;227.73;227.43
2015-06-04 19:30;800000;44;8;44;226.63;227.59;227.13
2015-06-04 20:00;800000;44;8;46;226.57;227.55;227.01
2015-06-04 20:30;800000;43;8;44;228.25;229.03;228.51
2015-06-04 21:00;800000;45;9;46;229.02;229.63;229.18
2015-06-04 21:30;800000;43;8;44;228.24;228.88;228.51
2015-06-04 22:00;800000;45;9;46;227.62;228.36;227.79
2015-06-04 22:30;800000;43;8;44;225.05;225.74;225.17
2015-06-04 23:00;800000;45;9;46;225.29;226.29;225.42
2015-06-04 23:30;800000;44;8;44;230.34;229.84;232.69
2015-06-05 00:00;800000;44;10;46;230.24;229.78;232.36
2015-06-05 00:30;800000;44;7;44;230.37;229.78;232.48
2015-06-05 01:00;800000;45;10;46;223.84;224.77;224.05
2015-06-05 01:30;800000;43;8;45;226.57;227.42;226.75
2015-06-05 02:00;800000;45;9;46;228.09;228.82;228.12
2015-06-05 02:30;800000;43;7;43;229.33;230.02;229.39
2015-06-05 03:00;800000;45;10;46;229.79;230.33;230.03
2015-06-05 03:30;800000;43;7;44;230.62;231;230.76
2015-06-05 04:00;800000;44;9;45;231.22;231.61;231.34
2015-06-05 04:30;800000;43;7;44;229.12;229.33;229.15
2015-06-05 05:00;800000;45;10;46;230.25;230.5;230.22
2015-06-05 05:30;800000;43;7;44;229.06;229.35;229.14
2015-06-05 06:00;800000;44;7;44;229.64;229.91;229.66
2015-06-05 06:30;800000;42;7;43;229.81;229.89;229.69
2015-06-05 07:00;800000;43;7;44;230.39;230.43;230.33
2015-06-05 07:30;800000;43;6;43;230.57;230.6;230.5
2015-06-05 08:00;800000;43;7;44;230.61;230.75;230.53
2015-06-05 08:30;800000;43;7;44;230.4;230.38;230.35
2015-06-05 09:00;800000;44;8;45;229.52;229.65;229.52
2015-06-05 09:30;800000;43;8;44;231.07;231.28;231.1
2015-06-05 10:00;800000;45;8;45;230.54;230.84;230.61
2015-06-05 10:30;800000;44;8;45;229.66;230.17;229.73
2015-06-05 11:00;800000;44;9;45;229.27;229.94;229.3
2015-06-05 11:30;800000;44;8;45;228.11;228.96;228.24
2015-06-05 12:00;800000;44;9;45;226.62;227.47;226.6
2015-06-05 12:30;800000;44;9;45;224.59;225.31;224.8
2015-06-05 13:00;800000;44;8;45;224.4;225.34;224.81
2015-06-05 13:30;800000;44;9;45;226.7;227.71;227.22
2015-06-05 14:00;800000;43;7;44;226.94;227.9;227.51
2015-06-05 14:30;800000;45;10;46;228.73;229.58;229.27
2015-06-05 15:00;800000;43;8;44;228.58;229.43;229.13
2015-06-05 15:30;800000;45;9;47;225.47;226.16;226
2015-06-05 16:00;800000;44;8;44;226.19;226.79;226.64
2015-06-05 16:30;800000;45;10;46;226.9;227.47;227.37
2015-06-05 17:00;800000;43;8;45;226.83;227.32;227.1
2015-06-05 17:30;800000;45;10;46;226.48;227.18;226.8
2015-06-05 18:00;800000;44;8;44;226.94;227.4;227.18
2015-06-05 18:30;800000;44;10;46;226.72;227.29;227
2015-06-05 19:00;800000;44;7;44;226.78;227.42;227.22
2015-06-05 19:30;800000;45;9;46;226.73;227.23;227.07
2015-06-05 20:00;800000;43;8;45;226.99;227.58;227.33
2015-06-05 20:30;800000;44;8;45;227.03;227.46;227.41
2015-06-05 21:00;800000;44;8;44;226.61;226.9;226.76
2015-06-05 21:30;800000;45;10;46;227.78;228.21;228.09
2015-06-05 22:00;800000;43;8;45;226.74;227.17;226.85
2015-06-05 22:30;800000;45;9;46;225.05;225.7;225.19
2015-06-05 23:00;800000;44;8;45;230.57;231.31;230.72
2015-06-05 23:30;800000;45;9;46;230.93;229.84;232.14
2015-06-06 00:00;800000;44;8;44;231.14;230;232.51
2015-06-06 00:30;800000;45;10;47;231.05;229.92;232.44
2015-06-06 01:00;800000;43;7;43;227.41;228.31;227.8
2015-06-06 01:30;800000;45;9;46;228.86;229.41;228.95
2015-06-06 02:00;800000;44;8;45;227.65;228.06;227.42
2015-06-06 02:30;800000;44;10;46;229.42;229.9;229.31
2015-06-06 03:00;800000;45;8;45;228.37;228.6;228.21
2015-06-06 03:30;800000;44;8;45;230.25;230.23;230.01
2015-06-06 04:00;800000;44;8;45;231.26;231.5;231.15
2015-06-06 04:30;800000;43;8;45;231.09;231.38;231.07
2015-06-06 05:00;800000;45;9;45;231.59;231.76;231.53
2015-06-06 05:30;800000;44;8;45;231.15;231.28;231.1
2015-06-06 06:00;800000;44;8;45;232.47;232.54;232.34
2015-06-06 06:30;800000;43;7;43;232.2;232.3;232.11
2015-06-06 07:00;800000;43;7;44;232.23;232.25;232.12
2015-06-06 07:30;800000;43;6;44;232.51;232.62;232.46
2015-06-06 08:00;800000;43;7;44;232.14;232.28;232.2
2015-06-06 08:30;800000;43;7;43;232;232.14;232.06
2015-06-06 09:00;800000;45;9;46;230.82;230.96;230.95
2015-06-06 09:30;800000;44;7;44;230.89;231.05;231.05
2015-06-06 10:00;800000;44;9;46;231.16;231.48;231.34
2015-06-06 10:30;800000;44;7;45;229.15;229.74;229.36
2015-06-06 11:00;800000;45;9;46;228.62;229.22;228.85
2015-06-06 11:30;800000;43;7;43;228.65;229.39;229.04
2015-06-06 12:00;800000;45;9;46;225.7;226.49;225.92
2015-06-06 12:30;800000;43;8;44;224.46;225.25;224.72
2015-06-06 13:00;800000;46;9;47;223.76;224.64;223.91
2015-06-06 13:30;800000;43;8;44;225.56;226.78;226.09
2015-06-06 14:00;800000;46;10;47;224.77;226.15;225.4
2015-06-06 14:30;800000;43;7;44;224.89;226.22;225.6
2015-06-06 15:00;800000;44;8;45;226.46;227.46;226.98
2015-06-06 15:30;800000;43;8;44;226.39;227.3;227.05
2015-06-06 16:00;800000;45;9;46;224.33;225.19;224.92
2015-06-06 16:30;800000;44;8;45;223.3;224.17;223.88
2015-06-06 17:00;800000;44;9;45;225.96;226.91;226.68
2015-06-06 17:30;800000;44;8;45;227;227.84;227.49
2015-06-06 18:00;800000;45;9;46;227.82;228.63;228.35
2015-06-06 18:30;800000;43;8;44;228.37;229.11;229
2015-06-06 19:00;800000;45;9;46;228.27;228.94;228.9
2015-06-06 19:30;800000;44;7;44;228.76;229.36;229.36
2015-06-06 20:00;800000;44;9;46;229.38;229.95;229.87
2015-06-06 20:30;800000;44;7;44;230.23;230.7;230.81
2015-06-06 21:00;800000;44;9;45;228.92;229.27;229.42
2015-06-06 21:30;800000;43;7;45;227.14;227.49;227.6
2015-06-06 22:00;800000;45;9;45;227.42;227.85;227.8
2015-06-06 22:30;800000;43;8;44;225.73;226.31;226.02
2015-06-06 23:00;800000;44;8;45;226;226.72;226.19
2015-06-06 23:30;800000;45;9;46;227.09;227.84;227.32
2015-06-07 00:00;800000;43;7;44;228.64;229.29;228.86
2015-06-07 00:30;800000;45;10;46;227.74;228.4;227.81
2015-06-07 01:00;800000;44;7;45;227.27;228.17;227.35
2015-06-07 01:30;800000;44;8;44;226.97;227.62;227.11
2015-06-07 02:00;800000;43;8;45;227.79;228.5;227.74
2015-06-07 02:30;800000;44;8;44;229.03;229.75;229.17
2015-06-07 03:00;800000;43;6;44;229.96;230.66;230.18
2015-06-07 03:30;800000;44;8;44;229.38;229.84;229.36
2015-06-07 04:00;800000;43;7;44;229.37;229.79;229.28
2015-06-07 04:30;800000;43;8;44;229.87;230.22;229.82
2015-06-07 05:00;800000;44;7;45;229.68;230.02;229.54
2015-06-07 05:30;800000;43;7;43;230.18;230.51;230.01
2015-06-07 06:00;800000;44;9;45;230.83;231.18;230.61
2015-06-07 06:30;800000;43;6;44;230.97;231.28;230.79
2015-06-07 07:00;800000;44;7;44;231.37;231.7;231.29
2015-06-07 07:30;800000;43;7;44;231.09;231.5;231
2015-06-07 08:00;800000;43;7;44;230.99;231.37;230.98
2015-06-07 08:30;800000;43;7;43;231.25;231.75;231.33
2015-06-07 09:00;800000;44;8;45;231.05;231.44;231.09
2015-06-07 09:30;800000;43;6;44;231.27;231.65;231.24
2015-06-07 10:00;800000;44;8;44;230.67;231.21;230.67
2015-06-07 10:30;800000;44;8;45;230.23;230.82;230.3
2015-06-07 11:00;800000;43;7;44;228.49;228.96;228.55
2015-06-07 11:30;800000;43;7;44;229.57;229.97;229.63
2015-06-07 12:00;800000;44;8;44;227.64;228.16;227.66
2015-06-07 12:30;800000;44;8;46;226.78;227.52;226.7
2015-06-07 13:00;800000;44;8;44;228.02;228.91;228.01
2015-06-07 13:30;800000;45;9;46;227.07;227.77;227.13
2015-06-07 14:00;800000;42;7;43;226.03;226.84;226.43
2015-06-07 14:30;800000;43;8;44;225.97;226.76;226.32
2015-06-07 15:00;800000;44;7;44;226.99;227.62;227.36
2015-06-07 15:30;800000;45;10;47;226.58;227.22;226.82
2015-06-07 16:00;800000;44;7;44;226.39;226.94;226.66
2015-06-07 16:30;800000;43;8;44;227.14;227.69;227.37
2015-06-07 17:00;800000;42;6;43;227.07;227.63;227.23
2015-06-07 17:30;800000;43;8;44;227.11;227.58;227.27
2015-06-07 18:00;800000;44;8;44;228.21;228.68;228.37
2015-06-07 18:30;800000;45;9;46;228.99;229.29;229.26
2015-06-07 19:00;800000;42;6;44;228.5;228.8;228.79
2015-06-07 19:30;800000;44;9;45;227.13;227.15;227.29
2015-06-07 20:00;800000;43;6;43;226.92;226.97;226.9
2015-06-07 20:30;800000;44;8;45;227.36;227.41;227.42
2015-06-07 21:00;800000;44;8;44;227.3;227.65;227.31
2015-06-07 21:30;800000;43;7;44;228.65;229;228.64
2015-06-07 22:00;800000;44;8;45;228.92;229.05;228.78
2015-06-07 22:30;800000;43;7;44;227.11;227.51;226.92
2015-06-07 23:00;800000;44;8;44;230.84;230.15;232.08
2015-06-07 23:30;800000;44;8;45;231.16;230.25;232.08
2015-06-08 00:00;800000;44;8;45;231.15;230.2;232.17
2015-06-08 00:30;800000;43;8;44;231;230.25;232.46
2015-06-08 01:00;800000;43;6;44;227.39;228.2;227.3
2015-06-08 01:30;800000;45;9;45;229.57;230.32;229.49
2015-06-08 02:00;800000;43;7;44;230.14;230.96;230.16
2015-06-08 02:30;800000;43;8;44;229.41;230.11;229.23
2015-06-08 03:00;800000;44;8;45;228.51;228.91;228.29
2015-06-08 03:30;800000;44;7;44;230.47;230.77;230.24
2015-06-08 04:00;800000;43;7;45;230.45;230.72;230
2015-06-08 04:30;800000;44;8;44;231.55;231.76;231.11
2015-06-08 05:00;800000;44;8;45;232.54;232.68;232.12
2015-06-08 05:30;800000;43;7;44;233.13;233.19;232.73
2015-06-08 06:00;800000;43;7;43;232.96;233.02;232.57
2015-06-08 06:30;800000;43;7;44;231.72;231.84;231.35
2015-06-08 07:00;800000;43;6;44;231.33;231.4;230.93
2015-06-08 07:30;800000;44;7;44;229.99;230;229.46
2015-06-08 08:00;800000;43;6;43;230.01;230.1;229.58
2015-06-08 08:30;800000;43;7;44;230.42;230.51;230.01
2015-06-08 09:00;800000;43;7;44;230.36;230.37;229.96
2015-06-08 09:30;800000;44;7;44;230.08;230.04;229.74
2015-06-08 10:00;800000;42;7;43;231.04;231.06;230.69
2015-06-08 10:30;800000;44;8;45;231.54;231.71;231.21
2015-06-08 11:00;800000;44;7;45;230.76;230.86;230.42
2015-06-08 11:30;800000;44;8;44;231.37;231.69;231.1
2015-06-08 12:00;800000;44;8;45;230.6;230.97;230.27
2015-06-08 12:30;800000;45;9;46;229.22;229.68;228.96
2015-06-08 13:00;800000;43;8;44;228.87;229.48;228.63
2015-06-08 13:30;800000;44;8;45;230.1;230.59;229.81
2015-06-08 14:00;800000;43;7;43;229.8;230.37;229.69
2015-06-08 14:30;800000;44;8;45;229.89;230.67;229.94
2015-06-08 15:00;800000;43;8;45;229.11;229.86;229.11
2015-06-08 15:30;800000;45;9;45;229.62;230.33;229.78
2015-06-08 16:00;800000;42;7;43;228.83;229.56;228.93
2015-06-08 16:30;800000;46;10;47;229.68;230.23;229.75
2015-06-08 17:00;800000;46;10;48;227.45;228.36;227.68
2015-06-08 17:30;800000;45;9;46;228.58;229.39;228.59
2015-06-08 18:00;800000;44;9;45;228.97;229.4;228.85
2015-06-08 18:30;800000;43;7;44;230.48;231.03;230.56
2015-06-08 19:00;800000;45;9;46;229.76;230.15;229.97
2015-06-08 19:30;800000;44;8;45;229.93;230.42;230.13
2015-06-08 20:00;800000;45;9;45;230.18;230.75;230.41
2015-06-08 20:30;800000;44;8;45;230.41;230.98;230.66
2015-06-08 21:00;800000;43;7;44;228.79;229.3;228.97
2015-06-08 21:30;800000;44;7;44;228.53;229.1;228.65
2015-06-08 22:00;800000;45;9;47;228.22;228.83;228.34
2015-06-08 22:30;800000;44;8;44;226.93;227.73;226.89
2015-06-08 23:00;800000;45;10;47;227.23;228.11;227.12
2015-06-08 23:30;800000;43;6;43;228.1;228.99;227.97
2015-06-09 00:00;800000;44;9;46;229.2;229.88;229.01
2015-06-09 00:30;800000;43;7;43;230.91;231.58;230.76
2015-06-09 01:00;800000;44;7;45;230.6;231.27;230.48
2015-06-09 01:30;800000;44;8;45;230.72;231.08;230.53
2015-06-09 02:00;800000;44;7;44;230.92;231.15;230.73
2015-06-09 02:30;800000;43;8;44;231.09;231.39;231.06
2015-06-09 03:00;800000;44;7;45;230.9;231.04;230.83
2015-06-09 03:30;800000;43;7;44;230.49;230.68;230.24
2015-06-09 04:00;800000;44;7;44;231.44;231.69;231.25
2015-06-09 04:30;800000;43;7;44;231.77;232.06;231.47
2015-06-09 05:00;800000;44;8;45;232.33;232.39;231.99
2015-06-09 05:30;800000;43;7;43;232.02;232.14;231.72
2015-06-09 06:00;800000;44;7;45;232.66;232.74;232.43
2015-06-09 06:30;800000;43;6;44;231.57;231.68;231.34
2015-06-09 07:00;800000;44;7;44;231.65;231.77;231.43
2015-06-09 07:30;800000;43;7;44;231.7;231.77;231.54
2015-06-09 08:00;800000;41;6;41;231.3;231.43;231.03
2015-06-09 08:30;800000;40;7;41;231.76;231.96;231.5
2015-06-09 09:00;800000;44;8;45;230.35;230.61;230.13
2015-06-09 09:30;800000;44;6;44;230.94;231.18;230.73
2015-06-09 10:00;800000;43;7;44;231.43;231.74;231.32
2015-06-09 10:30;800000;45;8;46;229.76;230.31;229.52
2015-06-09 11:00;800000;44;7;44;229.09;229.9;229.04
2015-06-09 11:30;800000;45;9;46;229.57;230.63;229.73
2015-06-09 12:00;800000;44;8;45;228.25;229.52;228.49
2015-06-09 12:30;800000;45;8;46;226.46;227.69;226.69
2015-06-09 13:00;800000;44;8;45;226.35;227.41;226.52
2015-06-09 13:30;800000;46;10;47;227.12;228.31;227.4
2015-06-09 14:00;800000;44;8;45;227.31;228.62;227.78
2015-06-09 14:30;800000;45;9;46;226.82;227.97;227.29
2015-06-09 15:00;800000;48;10;49;227.67;228.83;227.99
2015-06-09 15:30;800000;47;10;48;227.67;228.64;228.01
2015-06-09 16:00;800000;46;10;48;228.02;229.19;228.51
2015-06-09 16:30;800000;49;13;51;228.68;229.73;229.27
2015-06-09 17:00;800000;45;8;46;227.59;228.7;228.32
2015-06-09 17:30;800000;48;12;50;225.86;226.82;226.53
2015-06-09 18:00;800000;45;8;45;225.55;226.23;225.99
2015-06-09 18:30;800000;45;10;47;225.04;225.73;225.49
2015-06-09 19:00;800000;45;8;45;225.01;225.65;225.52
2015-06-09 19:30;800000;45;9;46;224.56;225.24;225.09
2015-06-09 20:00;800000;44;7;45;225.9;226.66;226.5
2015-06-09 20:30;800000;45;9;46;230.04;230.72;230.77
2015-06-09 21:00;800000;45;8;46;227.7;228.16;228.21
2015-06-09 21:30;800000;45;9;46;226.85;227.25;227.48
2015-06-09 22:00;800000;45;8;46;226.52;226.92;227.08
2015-06-09 22:30;800000;44;8;45;227.15;227.77;227.51
2015-06-09 23:00;800000;46;9;47;229.28;230.1;229.67
2015-06-09 23:30;800000;45;9;45;228.3;229.01;228.8
2015-06-10 00:00;800000;44;8;46;227.46;228.18;228.06
2015-06-10 00:30;800000;45;8;46;228.3;229.12;228.94
2015-06-10 01:00;800000;45;8;45;227.38;228.11;227.89
2015-06-10 01:30;800000;44;8;45;228.79;229.45;229.15
2015-06-10 02:00;800000;44;8;45;229.49;230.03;229.86
2015-06-10 02:30;800000;45;8;46;229.89;230.54;230.51
2015-06-10 03:00;800000;44;7;45;230.62;231.07;231.2
2015-06-10 03:30;800000;44;8;44;230.73;230.93;231.13
2015-06-10 04:00;800000;46;10;47;229.95;230.06;230.2
2015-06-10 04:30;800000;44;7;45;229.98;230.31;230.24
2015-06-10 05:00;800000;45;8;46;230.65;230.73;230.85
2015-06-10 05:30;800000;45;9;46;229.06;229.09;229.15
2015-06-10 06:00;800000;45;8;46;229.4;229.47;229.51
2015-06-10 06:30;800000;43;7;44;229.55;229.89;229.66
2015-06-10 07:00;800000;45;7;45;229.81;229.89;229.78
2015-06-10 07:30;800000;44;7;44;230.13;230.18;230.15
2015-06-10 08:00;800000;45;8;46;229.73;230.01;229.78
2015-06-10 08:30;800000;43;7;44;229.78;230.11;229.9
2015-06-10 09:00;800000;45;8;46;229.14;229.49;229.19
2015-06-10 09:30;800000;44;7;44;229.2;229.74;229.26
2015-06-10 10:00;800000;45;9;46;230.05;230.49;230.08
2015-06-10 10:30;800000;44;8;46;230.11;230.79;230.18
2015-06-10 11:00;800000;44;7;44;227.03;227.94;227.19
2015-06-10 11:30;800000;45;9;46;226.15;227.12;226.32
2015-06-10 12:00;800000;44;8;45;226.64;227.61;226.82
2015-06-10 12:30;800000;44;8;45;226.03;226.73;226.25
2015-06-10 13:00;800000;45;8;46;224.86;225.71;225.11
2015-06-10 13:30;800000;45;8;45;226.76;227.71;227.27
2015-06-10 14:00;800000;44;9;46;228.29;229.28;228.95
2015-06-10 14:30;800000;44;7;45;228.62;229.43;229.25
2015-06-10 15:00;800000;44;9;45;228.72;229.52;229.57
2015-06-10 15:30;800000;45;8;45;227.67;228.48;228.41
2015-06-10 16:00;800000;46;9;47;228.39;229.16;229.34
2015-06-10 16:30;800000;47;11;49;228.12;228.85;229
2015-06-10 17:00;800000;45;9;46;229.78;230.45;230.47
2015-06-10 17:30;018000C4;42;7;43;229.69;230.27;230.37
2015-06-10 18:00;800000;44;5;45;229.08;229.82;229.83
2015-06-10 18:30;018000C4;43;9;43;224.64;225.15;225.29
2015-06-10 19:00;800000;44;8;46;225.02;225.5;225.64
2015-06-10 19:30;800000;45;8;46;224.57;225.11;225.3
2015-06-10 20:00;800000;45;8;45;224.56;225.08;225.29
2015-06-10 20:30;800000;46;10;47;224.17;224.61;224.77
2015-06-10 21:00;800000;45;8;46;227.15;227.46;227.74
2015-06-10 21:30;800000;45;10;47;226.43;226.8;226.87
2015-06-10 22:00;800000;45;8;45;224.89;225.1;225.01
2015-06-10 22:30;800000;46;10;47;224.85;225.53;224.89
2015-06-10 23:00;800000;45;8;46;231.17;229.91;233.15
2015-06-10 23:30;800000;45;9;46;231.37;229.89;233.13
2015-06-11 00:00;800000;45;8;46;231.49;229.95;232.74
2015-06-11 00:30;800000;45;10;47;231.72;230.03;232.86
2015-06-11 01:00;800000;44;7;44;228.42;229.11;228.41
2015-06-11 01:30;800000;44;8;45;230.69;231.19;230.76
2015-06-11 02:00;800000;44;7;45;228.79;229.21;228.68
2015-06-11 02:30;800000;45;9;46;229.45;229.83;229.51
2015-06-11 03:00;800000;44;7;45;230.01;230.32;230.1
2015-06-11 03:30;800000;46;10;47;231.68;231.97;231.66
2015-06-11 04:00;800000;44;7;44;231.46;231.78;231.49
2015-06-11 04:30;800000;44;8;45;230.09;230.17;229.94
2015-06-11 05:00;800000;44;7;44;231.25;231.35;231.01
2015-06-11 05:30;800000;44;9;46;231.67;231.68;231.45
2015-06-11 06:00;800000;44;7;44;232.49;232.39;232.2
2015-06-11 06:30;800000;45;8;46;232.94;232.92;232.67
2015-06-11 07:00;800000;44;8;45;232.84;232.83;232.57
2015-06-11 07:30;800000;44;8;45;232.96;232.95;232.77
2015-06-11 08:00;800000;44;7;44;232.36;232.43;232.18
2015-06-11 08:30;800000;44;8;46;232.5;232.53;232.3
2015-06-11 09:00;800000;45;8;45;231.2;231.3;230.99
2015-06-11 09:30;800000;44;7;45;230.36;230.42;230.02
2015-06-11 10:00;800000;46;9;46;230.39;230.57;230.19
2015-06-11 10:30;800000;43;7;44;229.18;229.7;229.1
2015-06-11 11:00;800000;45;9;47;228.04;228.77;228
2015-06-11 11:30;800000;44;7;45;228.65;229.54;228.76
2015-06-11 12:00;800000;46;10;46;227.99;228.93;227.85
